type,timestamp,positions,velocities,torques
STATE_MOTOR,94.76999788172543,"[0.00014205592742655426, 0.006901927758008242, 0.5081512331962585, 0.0015831157797947526, -1.4592851584893651e-05, 0.5000934600830078]","[-0.006844872608780861, -0.06023973226547241, -0.03405394032597542, 0.0093563012778759, -0.00013179262168705463, -0.005506775341928005]","[0.0016457746969535947, -0.48905614018440247, -0.4006662964820862, -0.10327140241861343, -0.00014985383313614875, 0.003526868298649788]"
STATE_MOTOR,94.77499788161367,"[0.00011141195864183828, 0.0068840221501886845, 0.5081336498260498, 0.0015998214948922396, -1.4566809113603085e-05, 0.5000709295272827]","[-0.0057144127786159515, -0.05956389755010605, -0.033526040613651276, 0.008421869948506355, -0.00012773231719620526, -0.004382157698273659]","[0.0029330423567444086, -0.4886196255683899, -0.4003147482872009, -0.10314813256263733, -0.00016335172404069453, 0.0035203350707888603]"
STATE_MOTOR,94.77999788150191,"[8.684119529789314e-05, 0.006869446486234665, 0.5081189274787903, 0.0016126440605148673, -1.453760160075035e-05, 0.500053346157074]","[-0.004484499339014292, -0.058907024562358856, -0.032944776117801666, 0.007731936406344175, -0.00012864229211118072, -0.0034972664434462786]","[0.0031897840090095997, -0.48846498131752014, -0.4001266360282898, -0.1030794158577919, -0.0001660518755670637, 0.003516672644764185]"
STATE_MOTOR,94.78499788139015,"[6.558781751664355e-05, 0.006856516469269991, 0.5081057548522949, 0.0016271346248686314, -1.4564275261363946e-05, 0.5000340938568115]","[-0.004099472425878048, -0.05871563404798508, -0.03264597803354263, 0.008105809800326824, -0.00013800100714433938, -0.0037908637896180153]","[0.0009956278372555971, -0.48939552903175354, -0.4007195234298706, -0.10321453213691711, -0.0001433174911653623, 0.003517306409776211]"
STATE_MOTOR,94.7899978812784,"[4.729545253212564e-05, 0.006845508236438036, 0.5080951452255249, 0.001638649613596499, -1.4572488908015657e-05, 0.5000189542770386]","[-0.0034221129026263952, -0.05825730413198471, -0.03218561410903931, 0.0074976421892642975, -0.0001346512435702607, -0.003033972578123212]","[0.0017563009168952703, -0.4890405237674713, -0.40058568120002747, -0.1032155230641365, -0.00015114281268324703, 0.0035216347314417362]"
STATE_MOTOR,94.79499788116664,"[3.263528924435377e-05, 0.006836823187768459, 0.5080867409706116, 0.0016476118471473455, -1.457441885577282e-05, 0.5000070929527283]","[-0.0026870525907725096, -0.05780033767223358, -0.03176100552082062, 0.007041677366942167, -0.0001343820767942816, -0.0024400141555815935]","[0.0019061367493122816, -0.4890228807926178, -0.40057122707366943, -0.10320364683866501, -0.00015274940233211964, 0.0035203625448048115]"
STATE_MOTOR,94.79999788105488,"[2.1487769117811695e-05, 0.006830271333456039, 0.508080244064331, 0.001654669176787138, -1.4579547496396117e-05, 0.4999978244304657]","[-0.0020137287210673094, -0.0573929026722908, -0.03136233240365982, 0.006701147183775902, -0.00013539090286940336, -0.0019747563637793064]","[0.001745756366290152, -0.489114373922348, -0.40062856674194336, -0.10321582853794098, -0.00015111066750250757, 0.0035203206352889538]"
STATE_MOTOR,94.80499788094312,"[1.3369008229346946e-05, 0.006825563497841358, 0.5080757737159729, 0.0016602997202426195, -1.459078339394182e-05, 0.4999905526638031]","[-0.0014516832306981087, -0.057045817375183105, -0.031000833958387375, 0.006445765495300293, -0.00013666346785612404, -0.0016112751327455044]","[0.001456970814615488, -0.4892610013484955, -0.4007361829280853, -0.10324489325284958, -0.0001481302169850096, 0.0035210703499615192]"
STATE_MOTOR,94.80999788083136,"[7.67995516071096e-06, 0.0068224105052649975, 0.5080729126930237, 0.0016648579621687531, -1.4607880075345747e-05, 0.49998483061790466]","[-0.0010110422736033797, -0.056756455451250076, -0.030694443732500076, 0.0062531959265470505, -0.0001377370354020968, -0.0013270630734041333]","[0.0011421818053349853, -0.48943886160850525, -0.4008820056915283, -0.10328658670186996, -0.0001448826806154102, 0.0035223769955337048]"
STATE_MOTOR,94.8149978807196,"[3.839763394353213e-06, 0.006820518057793379, 0.5080714225769043, 0.0016685957089066505, -1.4629313227487728e-05, 0.4999803602695465]","[-0.0006818061228841543, -0.056525640189647675, -0.030444441363215446, 0.006104381754994392, -0.00013846514048054814, -0.0011027256259694695]","[0.0008534291409887373, -0.489629864692688, -0.40104109048843384, -0.10333318263292313, -0.00014190976799000055, 0.003523964900523424]"
STATE_MOTOR,94.81999788060784,"[1.3468808219840867e-06, 0.0068196081556379795, 0.5080710053443909, 0.001671694335527718, -1.4653144717158284e-05, 0.49997684359550476]","[-0.00044570970931090415, -0.0563487783074379, -0.03025173209607601, 0.005987753625959158, -0.00013880665937904269, -0.0009281027596443892]","[0.0006121397018432617, -0.48981744050979614, -0.4012010395526886, -0.10338056087493896, -0.00013943186786491424, 0.003525618463754654]"
STATE_MOTOR,94.82499788049608,"[-2.015670190758101e-07, 0.006819429341703653, 0.5080713629722595, 0.0016742827137932181, -1.4677487342851236e-05, 0.4999741017818451]","[-0.0002826844865921885, -0.056220293045043945, -0.030112460255622864, 0.005893543362617493, -0.00013879401376470923, -0.0007909098058007658]","[0.00042290473356842995, -0.48999151587486267, -0.40135106444358826, -0.10342533886432648, -0.00013749717618338764, 0.0035272217355668545]"
STATE_MOTOR,94.82999788038433,"[-1.1122383511974476e-06, 0.0068197594955563545, 0.5080721974372864, 0.001676454907283187, -1.4700954125146382e-05, 0.4999719262123108]","[-0.00017428807041142136, -0.05613352730870247, -0.03002053126692772, 0.005816296208649874, -0.00013853475684300065, -0.0006838092813268304]","[0.0002815058105625212, -0.4901444613933563, -0.40148383378982544, -0.10346515476703644, -0.00013606069842353463, 0.003528656903654337]"
STATE_MOTOR,94.83499788027257,"[-1.6087604990389082e-06, 0.006820409558713436, 0.5080734491348267, 0.0016782763414084911, -1.4722770174557809e-05, 0.4999702274799347]","[-0.00010507291881367564, -0.056081876158714294, -0.029966719448566437, 0.0057504428550601006, -0.00013815189595334232, -0.0005990400677546859]","[0.00018013219232670963, -0.4902721047401428, -0.4015941321849823, -0.10349828004837036, -0.00013503497757483274, 0.003529870416969061]"
STATE_MOTOR,94.83999788016081,"[-1.8479745449440088e-06, 0.00682123564183712, 0.5080748200416565, 0.001679802779108286, -1.4742332496098243e-05, 0.49996891617774963]","[-6.294540071394295e-05, -0.05605626106262207, -0.029947100207209587, 0.0056947036646306515, -0.00013767086784355342, -0.0005323083605617285]","[0.0001101212837966159, -0.4903746545314789, -0.4016849994659424, -0.10352557897567749, -0.00013433228014037013, 0.0035308569204062223]"
STATE_MOTOR,94.84499788004905,"[-1.935790351126343e-06, 0.006822122260928154, 0.5080761909484863, 0.0016810704255476594, -1.4759378245798871e-05, 0.4999678432941437]","[-3.881049997289665e-05, -0.05605170875787735, -0.02995111607015133, 0.005645526573061943, -0.0001371620746795088, -0.00048111978685483336]","[6.361574924085289e-05, -0.490452378988266, -0.4017522633075714, -0.10354582965373993, -0.00013386787031777203, 0.0035315933637320995]"
STATE_MOTOR,94.84999787993729,"[-1.9409681044635363e-06, 0.006822983268648386, 0.5080775022506714, 0.0016821147873997688, -1.4773944712942466e-05, 0.4999670088291168]","[-2.61756304098526e-05, -0.05606190860271454, -0.029972199350595474, 0.005603139754384756, -0.00013667027815245092, -0.0004395178984850645]","[3.3904761949088424e-05, -0.4905065596103668, -0.40179920196533203, -0.10355983674526215, -0.00013357233547139913, 0.0035321032628417015]"
STATE_MOTOR,94.85499787982553,"[-1.906288503050746e-06, 0.006823764182627201, 0.5080786943435669, 0.0016829657834023237, -1.4786062820348889e-05, 0.4999663531780243]","[-2.05449978238903e-05, -0.056081321090459824, -0.03000490926206112, 0.0055665746331214905, -0.00013619152014143765, -0.00040661130333319306]","[1.582760341989342e-05, -0.49054089188575745, -0.4018290638923645, -0.10356870293617249, -0.00013339432189241052, 0.003532415721565485]"
STATE_MOTOR,94.85999787971377,"[-1.8568948689789977e-06, 0.006824431475251913, 0.5080797076225281, 0.0016836475115269423, -1.4795818970014807e-05, 0.4999658167362213]","[-1.8926890334114432e-05, -0.05610591918230057, -0.030043920502066612, 0.005534663796424866, -0.0001357363216811791, -0.0003812751965597272]","[5.448374849947868e-06, -0.4905591607093811, -0.40184447169303894, -0.10357321798801422, -0.00013329015928320587, 0.0035325658973306417]"
STATE_MOTOR,94.86499787960202,"[-1.806525801839598e-06, 0.006824968848377466, 0.5080804824829102, 0.0016841848846524954, -1.4803683370701037e-05, 0.4999653995037079]","[-1.940568290592637e-05, -0.05613254755735397, -0.030084913596510887, 0.005507298745214939, -0.0001353795814793557, -0.0003600817290134728]","[2.7154555937158875e-08, -0.4905642867088318, -0.40184807777404785, -0.10357409715652466, -0.0001332351384917274, 0.0035325854551047087]"
STATE_MOTOR,94.86999787949026,"[-1.7617958292248659e-06, 0.006825371645390987, 0.5080810785293579, 0.001684599556028843, -1.4809910680924077e-05, 0.499965101480484]","[-2.0808718545595184e-05, -0.05615938827395439, -0.030123624950647354, 0.005484424531459808, -0.00013507180847227573, -0.000343424006132409]","[-2.4174719328584615e-06, -0.4905591905117035, -0.4018417000770569, -0.10357195138931274, -0.0001332081010332331, 0.0035324899945408106]"
STATE_MOTOR,94.8749978793785,"[-1.7251308008781052e-06, 0.0068256487138569355, 0.5080814957618713, 0.0016849101521074772, -1.481459639762761e-05, 0.4999648630619049]","[-2.2481124688056298e-05, -0.05618356540799141, -0.03015921264886856, 0.005465186201035976, -0.0001347824581898749, -0.00033150368835777044]","[-3.163995870636427e-06, -0.49054694175720215, -0.40183019638061523, -0.10356829315423965, -0.0001331972162006423, 0.0035323314368724823]"
STATE_MOTOR,94.87999787926674,"[-1.696654067018244e-06, 0.006825815420597792, 0.5080817341804504, 0.0016851355321705341, -1.4818069757893682e-05, 0.4999646544456482]","[-2.4080512957880273e-05, -0.056204523891210556, -0.030189871788024902, 0.0054493010975420475, -0.000134562753373757, -0.0003221918304916471]","[-3.0335356768773636e-06, -0.49053096771240234, -0.4018150568008423, -0.10356348007917404, -0.00013319247227627784, 0.0035321370232850313]"
STATE_MOTOR,94.88499787915498,"[-1.6754527223383775e-06, 0.006825888063758612, 0.50808185338974, 0.0016852926928550005, -1.4820696378592402e-05, 0.49996450543403625]","[-2.5444634957239032e-05, -0.05622190982103348, -0.030214620754122734, 0.005436934530735016, -0.00013440713519230485, -0.0003138527390547097]","[-2.4945327368186554e-06, -0.49051281809806824, -0.40179765224456787, -0.1035579964518547, -0.00013319299614522606, 0.0035319228190928698]"
STATE_MOTOR,94.88999787904322,"[-1.6602147070443607e-06, 0.006825887132436037, 0.50808185338974, 0.0016853958368301392, -1.4822499906586017e-05, 0.4999643862247467]","[-2.6528834496275522e-05, -0.05623522773385048, -0.03023381344974041, 0.005427008960396051, -0.00013425626093521714, -0.00030815048376098275]","[-1.8295102108822903e-06, -0.4904943108558655, -0.4017806351184845, -0.10355271399021149, -0.00013319293793756515, 0.0035317083820700645]"
STATE_MOTOR,94.89499787893146,"[-1.6495707768626744e-06, 0.00682583125308156, 0.5080817937850952, 0.0016854582354426384, -1.4823795936536044e-05, 0.49996429681777954]","[-2.735188536462374e-05, -0.05624472722411156, -0.030247628688812256, 0.005419822875410318, -0.0001341665629297495, -0.0003033134853467345]","[-1.2125815374020021e-06, -0.4904768168926239, -0.4017643630504608, -0.10354761779308319, -0.00013319459685590118, 0.0035315058194100857]"
STATE_MOTOR,94.8999978788197,"[-1.642328697926132e-06, 0.006825739052146673, 0.5080816745758057, 0.0016854904824867845, -1.482460993429413e-05, 0.4999642074108124]","[-2.7949507057201117e-05, -0.05625074356794357, -0.030256813392043114, 0.005414708983153105, -0.00013408198719844222, -0.0002997780102305114]","[-6.783809567423305e-07, -0.49046140909194946, -0.40175020694732666, -0.10354319959878922, -0.00013319529534783214, 0.003531328635290265]"
STATE_MOTOR,94.90499787870795,"[-1.6375072391383583e-06, 0.00682562543079257, 0.5080815553665161, 0.0016855018911883235, -1.482513289374765e-05, 0.49996417760849]","[-2.837265310517978e-05, -0.05625401437282562, -0.030261697247624397, 0.005410750396549702, -0.0001340311428066343, -0.00029613490914925933]","[-2.72559873337741e-07, -0.4904484450817108, -0.40173807740211487, -0.10353948175907135, -0.0001331952662440017, 0.003531184047460556]"
STATE_MOTOR,94.90999787859619,"[-1.6343988136213738e-06, 0.006825504824519157, 0.5080813765525818, 0.001685500261373818, -1.4825508515059482e-05, 0.4999641478061676]","[-2.8665141144301742e-05, -0.056254662573337555, -0.030264051631093025, 0.005408553872257471, -0.00013401346222963184, -0.00029516249196603894]","[4.067237568960991e-08, -0.4904381334781647, -0.40172895789146423, -0.10353660583496094, -0.00013319507706910372, 0.0035310625098645687]"
STATE_MOTOR,94.91499787848443,"[-1.632407929719193e-06, 0.006825383752584457, 0.5080812573432922, 0.0016854897839948535, -1.4825704965915065e-05, 0.4999641180038452]","[-2.885925096052233e-05, -0.0562540665268898, -0.03026297688484192, 0.005407290533185005, -0.0001339833252131939, -0.0002937142853625119]","[2.5357576305395924e-07, -0.49042993783950806, -0.40172091126441956, -0.10353409498929977, -0.00013319487334229052, 0.0035309684462845325]"
STATE_MOTOR,94.91999787837267,"[-1.6312042134813964e-06, 0.0068252733908593655, 0.5080811381340027, 0.0016854761634021997, -1.4825744983681943e-05, 0.4999640882015228]","[-2.8981956347706728e-05, -0.05625144764780998, -0.030261555686593056, 0.005407008808106184, -0.00013395288260653615, -0.0002928915782831609]","[4.4056400838599075e-07, -0.4904245436191559, -0.40171685814857483, -0.10353279858827591, -0.00013319557183422148, 0.003530909540131688]"
STATE_MOTOR,94.92499787826091,"[-1.6304567225233768e-06, 0.006825176998972893, 0.5080810189247131, 0.0016854633577167988, -1.4825624020886607e-05, 0.49996405839920044]","[-2.906269764935132e-05, -0.0562484934926033, -0.030258798971772194, 0.005407084710896015, -0.0001339206355623901, -0.0002915170043706894]","[5.331748980097473e-07, -0.4904215931892395, -0.40171390771865845, -0.10353189706802368, -0.0001331960374955088, 0.003530878107994795]"
STATE_MOTOR,94.92999787814915,"[-1.6300206198138767e-06, 0.0068250964395701885, 0.5080809593200684, 0.001685450435616076, -1.4825526704953518e-05, 0.49996405839920044]","[-2.911098999902606e-05, -0.05624529719352722, -0.030255254358053207, 0.005407462827861309, -0.00013392417167779058, -0.0002905660658143461]","[6.073805707274005e-07, -0.4904199242591858, -0.401712030172348, -0.10353131592273712, -0.00013319638674147427, 0.0035308548249304295]"
STATE_MOTOR,94.9349978780374,"[-1.629780740586284e-06, 0.006825033109635115, 0.5080808997154236, 0.0016854401910677552, -1.4825473044766113e-05, 0.49996405839920044]","[-2.914842298196163e-05, -0.056241706013679504, -0.030252354219555855, 0.00540782930329442, -0.0001339362352155149, -0.00029000439099036157]","[6.46609464638459e-07, -0.490419864654541, -0.40171247720718384, -0.10353146493434906, -0.0001331959938397631, 0.0035308562219142914]"
STATE_MOTOR,94.93999787792563,"[-1.6296665990012116e-06, 0.006824986077845097, 0.5080808401107788, 0.0016854328569024801, -1.4825482139713131e-05, 0.49996405839920044]","[-2.917043093475513e-05, -0.05623866990208626, -0.030249346047639847, 0.005408494733273983, -0.0001339490117970854, -0.0002905503788497299]","[6.820033604526543e-07, -0.4904208481311798, -0.4017130136489868, -0.10353162884712219, -0.00013319730351213366, 0.0035308601800352335]"
STATE_MOTOR,94.94499787781388,"[-1.6296263538606581e-06, 0.00682495255023241, 0.508080780506134, 0.0016854286659508944, -1.4825419384578709e-05, 0.49996405839920044]","[-2.9182980142650194e-05, -0.05623617023229599, -0.030246170237660408, 0.0054091764613986015, -0.00013393655535764992, -0.0002903134736698121]","[7.01901853972231e-07, -0.4904218316078186, -0.40171366930007935, -0.10353177785873413, -0.00013319807476364076, 0.0035308704245835543]"
