type,timestamp,positions
CONTROL,78.27999825030565,"[-0.5, 0.395675, 0.704325, -0.204325, 0.0, 0.2]"
CONTROL,78.2849982501939,"[-0.5, 0.395675, 0.704325, -0.204325, 0.0, 0.2]"
CONTROL,78.28999825008214,"[-0.5, 0.395675, 0.704325, -0.204325, 0.0, 0.2]"
CONTROL,78.29499824997038,"[-0.5, 0.395675, 0.704325, -0.204325, 0.0, 0.2]"
CONTROL,78.29999824985862,"[-0.5, 0.39504, 0.70496, -0.20496, 0.0, 0.2]"
CONTROL,78.30499824974686,"[-0.5, 0.39504, 0.70496, -0.20496, 0.0, 0.2]"
CONTROL,78.3099982496351,"[-0.5, 0.39504, 0.70496, -0.20496, 0.0, 0.2]"
CONTROL,78.31499824952334,"[-0.5, 0.39504, 0.70496, -0.20496, 0.0, 0.2]"
CONTROL,78.31999824941158,"[-0.5, 0.394363, 0.705637, -0.205637, 0.0, 0.2]"
CONTROL,78.32499824929982,"[-0.5, 0.394363, 0.705637, -0.205637, 0.0, 0.2]"
CONTROL,78.32999824918807,"[-0.5, 0.394363, 0.705637, -0.205637, 0.0, 0.2]"
CONTROL,78.3349982490763,"[-0.5, 0.394363, 0.705637, -0.205637, 0.0, 0.2]"
CONTROL,78.33999824896455,"[-0.5, 0.393645, 0.706355, -0.206355, 0.0, 0.2]"
CONTROL,78.34499824885279,"[-0.5, 0.393645, 0.706355, -0.206355, 0.0, 0.2]"
CONTROL,78.34999824874103,"[-0.5, 0.393645, 0.706355, -0.206355, 0.0, 0.2]"
CONTROL,78.35499824862927,"[-0.5, 0.393645, 0.706355, -0.206355, 0.0, 0.2]"
CONTROL,78.35999824851751,"[-0.5, 0.392884, 0.707116, -0.207116, 0.0, 0.2]"
CONTROL,78.36499824840575,"[-0.5, 0.392884, 0.707116, -0.207116, 0.0, 0.2]"
CONTROL,78.369998248294,"[-0.5, 0.392884, 0.707116, -0.207116, 0.0, 0.2]"
CONTROL,78.37499824818224,"[-0.5, 0.392884, 0.707116, -0.207116, 0.0, 0.2]"
CONTROL,78.37999824807048,"[-0.5, 0.392082, 0.707918, -0.207918, 0.0, 0.2]"
CONTROL,78.38499824795872,"[-0.5, 0.392082, 0.707918, -0.207918, 0.0, 0.2]"
CONTROL,78.38999824784696,"[-0.5, 0.392082, 0.707918, -0.207918, 0.0, 0.2]"
CONTROL,78.3949982477352,"[-0.5, 0.392082, 0.707918, -0.207918, 0.0, 0.2]"
CONTROL,78.39999824762344,"[-0.5, 0.39124, 0.70876, -0.20876, 0.0, 0.2]"
CONTROL,78.40499824751168,"[-0.5, 0.39124, 0.70876, -0.20876, 0.0, 0.2]"
CONTROL,78.40999824739993,"[-0.5, 0.39124, 0.70876, -0.20876, 0.0, 0.2]"
CONTROL,78.41499824728817,"[-0.5, 0.39124, 0.70876, -0.20876, 0.0, 0.2]"
CONTROL,78.41999824717641,"[-0.5, 0.390357, 0.709643, -0.209643, 0.0, 0.2]"
CONTROL,78.42499824706465,"[-0.5, 0.390357, 0.709643, -0.209643, 0.0, 0.2]"
CONTROL,78.42999824695289,"[-0.5, 0.390357, 0.709643, -0.209643, 0.0, 0.2]"
CONTROL,78.43499824684113,"[-0.5, 0.390357, 0.709643, -0.209643, 0.0, 0.2]"
CONTROL,78.43999824672937,"[-0.5, 0.389433, 0.710567, -0.210567, 0.0, 0.2]"
CONTROL,78.44499824661762,"[-0.5, 0.389433, 0.710567, -0.210567, 0.0, 0.2]"
CONTROL,78.44999824650586,"[-0.5, 0.389433, 0.710567, -0.210567, 0.0, 0.2]"
CONTROL,78.4549982463941,"[-0.5, 0.389433, 0.710567, -0.210567, 0.0, 0.2]"
CONTROL,78.45999824628234,"[-0.5, 0.38847, 0.71153, -0.21153, 0.0, 0.2]"
CONTROL,78.46499824617058,"[-0.5, 0.38847, 0.71153, -0.21153, 0.0, 0.2]"
CONTROL,78.46999824605882,"[-0.5, 0.38847, 0.71153, -0.21153, 0.0, 0.2]"
CONTROL,78.47499824594706,"[-0.5, 0.38847, 0.71153, -0.21153, 0.0, 0.2]"
CONTROL,78.4799982458353,"[-0.5, 0.387468, 0.712532, -0.212532, 0.0, 0.2]"
CONTROL,78.48499824572355,"[-0.5, 0.387468, 0.712532, -0.212532, 0.0, 0.2]"
CONTROL,78.48999824561179,"[-0.5, 0.387468, 0.712532, -0.212532, 0.0, 0.2]"
CONTROL,78.49499824550003,"[-0.5, 0.387468, 0.712532, -0.212532, 0.0, 0.2]"
CONTROL,78.49999824538827,"[-0.5, 0.386426, 0.713574, -0.213574, 0.0, 0.2]"
CONTROL,78.50499824527651,"[-0.5, 0.386426, 0.713574, -0.213574, 0.0, 0.2]"
CONTROL,78.50999824516475,"[-0.5, 0.386426, 0.713574, -0.213574, 0.0, 0.2]"
CONTROL,78.514998245053,"[-0.5, 0.386426, 0.713574, -0.213574, 0.0, 0.2]"
CONTROL,78.51999824494123,"[-0.5, 0.385347, 0.714653, -0.214653, 0.0, 0.2]"
CONTROL,78.52499824482948,"[-0.5, 0.385347, 0.714653, -0.214653, 0.0, 0.2]"
CONTROL,78.52999824471772,"[-0.5, 0.385347, 0.714653, -0.214653, 0.0, 0.2]"
CONTROL,78.53499824460596,"[-0.5, 0.385347, 0.714653, -0.214653, 0.0, 0.2]"
CONTROL,78.5399982444942,"[-0.5, 0.384229, 0.715771, -0.215771, 0.0, 0.2]"
CONTROL,78.54499824438244,"[-0.5, 0.384229, 0.715771, -0.215771, 0.0, 0.2]"
CONTROL,78.54999824427068,"[-0.5, 0.384229, 0.715771, -0.215771, 0.0, 0.2]"
CONTROL,78.55499824415892,"[-0.5, 0.384229, 0.715771, -0.215771, 0.0, 0.2]"
CONTROL,78.55999824404716,"[-0.5, 0.383074, 0.716926, -0.216926, 0.0, 0.2]"
CONTROL,78.5649982439354,"[-0.5, 0.383074, 0.716926, -0.216926, 0.0, 0.2]"
CONTROL,78.56999824382365,"[-0.5, 0.383074, 0.716926, -0.216926, 0.0, 0.2]"
CONTROL,78.57499824371189,"[-0.5, 0.383074, 0.716926, -0.216926, 0.0, 0.2]"
CONTROL,78.57999824360013,"[-0.5, 0.381882, 0.718118, -0.218118, 0.0, 0.2]"
CONTROL,78.58499824348837,"[-0.5, 0.381882, 0.718118, -0.218118, 0.0, 0.2]"
CONTROL,78.58999824337661,"[-0.5, 0.381882, 0.718118, -0.218118, 0.0, 0.2]"
CONTROL,78.59499824326485,"[-0.5, 0.381882, 0.718118, -0.218118, 0.0, 0.2]"
CONTROL,78.5999982431531,"[-0.5, 0.380653, 0.719347, -0.219347, 0.0, 0.2]"
CONTROL,78.60499824304134,"[-0.5, 0.380653, 0.719347, -0.219347, 0.0, 0.2]"
CONTROL,78.60999824292958,"[-0.5, 0.380653, 0.719347, -0.219347, 0.0, 0.2]"
CONTROL,78.61499824281782,"[-0.5, 0.380653, 0.719347, -0.219347, 0.0, 0.2]"
CONTROL,78.61999824270606,"[-0.5, 0.379389, 0.720611, -0.220611, 0.0, 0.2]"
CONTROL,78.6249982425943,"[-0.5, 0.379389, 0.720611, -0.220611, 0.0, 0.2]"
CONTROL,78.62999824248254,"[-0.5, 0.379389, 0.720611, -0.220611, 0.0, 0.2]"
CONTROL,78.63499824237078,"[-0.5, 0.379389, 0.720611, -0.220611, 0.0, 0.2]"
CONTROL,78.63999824225903,"[-0.5, 0.378089, 0.721911, -0.221911, 0.0, 0.2]"
CONTROL,78.64499824214727,"[-0.5, 0.378089, 0.721911, -0.221911, 0.0, 0.2]"
CONTROL,78.64999824203551,"[-0.5, 0.378089, 0.721911, -0.221911, 0.0, 0.2]"
CONTROL,78.65499824192375,"[-0.5, 0.378089, 0.721911, -0.221911, 0.0, 0.2]"
CONTROL,78.65999824181199,"[-0.5, 0.376755, 0.723245, -0.223245, 0.0, 0.2]"
CONTROL,78.66499824170023,"[-0.5, 0.376755, 0.723245, -0.223245, 0.0, 0.2]"
CONTROL,78.66999824158847,"[-0.5, 0.376755, 0.723245, -0.223245, 0.0, 0.2]"
CONTROL,78.67499824147671,"[-0.5, 0.376755, 0.723245, -0.223245, 0.0, 0.2]"
CONTROL,78.67999824136496,"[-0.5, 0.375386, 0.724614, -0.224614, 0.0, 0.2]"
CONTROL,78.6849982412532,"[-0.5, 0.375386, 0.724614, -0.224614, 0.0, 0.2]"
CONTROL,78.68999824114144,"[-0.5, 0.375386, 0.724614, -0.224614, 0.0, 0.2]"
CONTROL,78.69499824102968,"[-0.5, 0.375386, 0.724614, -0.224614, 0.0, 0.2]"
CONTROL,78.69999824091792,"[-0.5, 0.373984, 0.726016, -0.226016, 0.0, 0.2]"
CONTROL,78.70499824080616,"[-0.5, 0.373984, 0.726016, -0.226016, 0.0, 0.2]"
CONTROL,78.7099982406944,"[-0.5, 0.373984, 0.726016, -0.226016, 0.0, 0.2]"
CONTROL,78.71499824058264,"[-0.5, 0.373984, 0.726016, -0.226016, 0.0, 0.2]"
CONTROL,78.71999824047089,"[-0.5, 0.37255, 0.72745, -0.22745, 0.0, 0.2]"
CONTROL,78.72499824035913,"[-0.5, 0.37255, 0.72745, -0.22745, 0.0, 0.2]"
CONTROL,78.72999824024737,"[-0.5, 0.37255, 0.72745, -0.22745, 0.0, 0.2]"
CONTROL,78.73499824013561,"[-0.5, 0.37255, 0.72745, -0.22745, 0.0, 0.2]"
CONTROL,78.73999824002385,"[-0.5, 0.371082, 0.728918, -0.228918, 0.0, 0.2]"
CONTROL,78.74499823991209,"[-0.5, 0.371082, 0.728918, -0.228918, 0.0, 0.2]"
CONTROL,78.74999823980033,"[-0.5, 0.371082, 0.728918, -0.228918, 0.0, 0.2]"
CONTROL,78.75499823968858,"[-0.5, 0.371082, 0.728918, -0.228918, 0.0, 0.2]"
CONTROL,78.75999823957682,"[-0.5, 0.369584, 0.730416, -0.230416, 0.0, 0.2]"
CONTROL,78.76499823946506,"[-0.5, 0.369584, 0.730416, -0.230416, 0.0, 0.2]"
CONTROL,78.7699982393533,"[-0.5, 0.369584, 0.730416, -0.230416, 0.0, 0.2]"
CONTROL,78.77499823924154,"[-0.5, 0.369584, 0.730416, -0.230416, 0.0, 0.2]"
CONTROL,78.77999823912978,"[-0.5, 0.368054, 0.731946, -0.231946, 0.0, 0.2]"
CONTROL,78.78499823901802,"[-0.5, 0.368054, 0.731946, -0.231946, 0.0, 0.2]"
CONTROL,78.78999823890626,"[-0.5, 0.368054, 0.731946, -0.231946, 0.0, 0.2]"
CONTROL,78.7949982387945,"[-0.5, 0.368054, 0.731946, -0.231946, 0.0, 0.2]"
CONTROL,78.79999823868275,"[-0.5, 0.366494, 0.733506, -0.233506, 0.0, 0.2]"
CONTROL,78.80499823857099,"[-0.5, 0.366494, 0.733506, -0.233506, 0.0, 0.2]"
CONTROL,78.80999823845923,"[-0.5, 0.366494, 0.733506, -0.233506, 0.0, 0.2]"
CONTROL,78.81499823834747,"[-0.5, 0.366494, 0.733506, -0.233506, 0.0, 0.2]"
CONTROL,78.81999823823571,"[-0.5, 0.364905, 0.735095, -0.235095, 0.0, 0.2]"
CONTROL,78.82499823812395,"[-0.5, 0.364905, 0.735095, -0.235095, 0.0, 0.2]"
CONTROL,78.8299982380122,"[-0.5, 0.364905, 0.735095, -0.235095, 0.0, 0.2]"
CONTROL,78.83499823790044,"[-0.5, 0.364905, 0.735095, -0.235095, 0.0, 0.2]"
CONTROL,78.83999823778868,"[-0.5, 0.363286, 0.736714, -0.236714, 0.0, 0.2]"
CONTROL,78.84499823767692,"[-0.5, 0.363286, 0.736714, -0.236714, 0.0, 0.2]"
CONTROL,78.84999823756516,"[-0.5, 0.363286, 0.736714, -0.236714, 0.0, 0.2]"
CONTROL,78.8549982374534,"[-0.5, 0.363286, 0.736714, -0.236714, 0.0, 0.2]"
CONTROL,78.85999823734164,"[-0.5, 0.36164, 0.73836, -0.23836, 0.0, 0.2]"
CONTROL,78.86499823722988,"[-0.5, 0.36164, 0.73836, -0.23836, 0.0, 0.2]"
CONTROL,78.86999823711812,"[-0.5, 0.36164, 0.73836, -0.23836, 0.0, 0.2]"
CONTROL,78.87499823700637,"[-0.5, 0.36164, 0.73836, -0.23836, 0.0, 0.2]"
CONTROL,78.87999823689461,"[-0.5, 0.359966, 0.740034, -0.240034, 0.0, 0.2]"
CONTROL,78.88499823678285,"[-0.5, 0.359966, 0.740034, -0.240034, 0.0, 0.2]"
CONTROL,78.88999823667109,"[-0.5, 0.359966, 0.740034, -0.240034, 0.0, 0.2]"
CONTROL,78.89499823655933,"[-0.5, 0.359966, 0.740034, -0.240034, 0.0, 0.2]"
CONTROL,78.89999823644757,"[-0.5, 0.358266, 0.741734, -0.241734, 0.0, 0.2]"
CONTROL,78.90499823633581,"[-0.5, 0.358266, 0.741734, -0.241734, 0.0, 0.2]"
CONTROL,78.90999823622406,"[-0.5, 0.358266, 0.741734, -0.241734, 0.0, 0.2]"
CONTROL,78.9149982361123,"[-0.5, 0.358266, 0.741734, -0.241734, 0.0, 0.2]"
CONTROL,78.91999823600054,"[-0.5, 0.356539, 0.743461, -0.243461, 0.0, 0.2]"
CONTROL,78.92499823588878,"[-0.5, 0.356539, 0.743461, -0.243461, 0.0, 0.2]"
CONTROL,78.92999823577702,"[-0.5, 0.356539, 0.743461, -0.243461, 0.0, 0.2]"
CONTROL,78.93499823566526,"[-0.5, 0.356539, 0.743461, -0.243461, 0.0, 0.2]"
CONTROL,78.9399982355535,"[-0.5, 0.354788, 0.745212, -0.245212, 0.0, 0.2]"
CONTROL,78.94499823544174,"[-0.5, 0.354788, 0.745212, -0.245212, 0.0, 0.2]"
CONTROL,78.94999823532999,"[-0.5, 0.354788, 0.745212, -0.245212, 0.0, 0.2]"
CONTROL,78.95499823521823,"[-0.5, 0.354788, 0.745212, -0.245212, 0.0, 0.2]"
CONTROL,78.95999823510647,"[-0.5, 0.353012, 0.746988, -0.246988, 0.0, 0.2]"
CONTROL,78.96499823499471,"[-0.5, 0.353012, 0.746988, -0.246988, 0.0, 0.2]"
CONTROL,78.96999823488295,"[-0.5, 0.353012, 0.746988, -0.246988, 0.0, 0.2]"
CONTROL,78.97499823477119,"[-0.5, 0.353012, 0.746988, -0.246988, 0.0, 0.2]"
CONTROL,78.97999823465943,"[-0.5, 0.351212, 0.748788, -0.248788, 0.0, 0.2]"
CONTROL,78.98499823454767,"[-0.5, 0.351212, 0.748788, -0.248788, 0.0, 0.2]"
CONTROL,78.98999823443592,"[-0.5, 0.351212, 0.748788, -0.248788, 0.0, 0.2]"
CONTROL,78.99499823432416,"[-0.5, 0.351212, 0.748788, -0.248788, 0.0, 0.2]"
CONTROL,78.9999982342124,"[-0.5, 0.34939, 0.75061, -0.25061, 0.0, 0.2]"
CONTROL,79.00499823410064,"[-0.5, 0.34939, 0.75061, -0.25061, 0.0, 0.2]"
CONTROL,79.00999823398888,"[-0.5, 0.34939, 0.75061, -0.25061, 0.0, 0.2]"
CONTROL,79.01499823387712,"[-0.5, 0.34939, 0.75061, -0.25061, 0.0, 0.2]"
CONTROL,79.01999823376536,"[-0.5, 0.347546, 0.752454, -0.252454, 0.0, 0.2]"
CONTROL,79.0249982336536,"[-0.5, 0.347546, 0.752454, -0.252454, 0.0, 0.2]"
CONTROL,79.02999823354185,"[-0.5, 0.347546, 0.752454, -0.252454, 0.0, 0.2]"
CONTROL,79.03499823343009,"[-0.5, 0.347546, 0.752454, -0.252454, 0.0, 0.2]"
CONTROL,79.03999823331833,"[-0.5, 0.345681, 0.754319, -0.254319, 0.0, 0.2]"
CONTROL,79.04499823320657,"[-0.5, 0.345681, 0.754319, -0.254319, 0.0, 0.2]"
CONTROL,79.04999823309481,"[-0.5, 0.345681, 0.754319, -0.254319, 0.0, 0.2]"
CONTROL,79.05499823298305,"[-0.5, 0.345681, 0.754319, -0.254319, 0.0, 0.2]"
CONTROL,79.0599982328713,"[-0.5, 0.343795, 0.756205, -0.256205, 0.0, 0.2]"
CONTROL,79.06499823275954,"[-0.5, 0.343795, 0.756205, -0.256205, 0.0, 0.2]"
CONTROL,79.06999823264778,"[-0.5, 0.343795, 0.756205, -0.256205, 0.0, 0.2]"
CONTROL,79.07499823253602,"[-0.5, 0.343795, 0.756205, -0.256205, 0.0, 0.2]"
CONTROL,79.07999823242426,"[-0.5, 0.34189, 0.75811, -0.25811, 0.0, 0.2]"
CONTROL,79.0849982323125,"[-0.5, 0.34189, 0.75811, -0.25811, 0.0, 0.2]"
CONTROL,79.08999823220074,"[-0.5, 0.34189, 0.75811, -0.25811, 0.0, 0.2]"
CONTROL,79.09499823208898,"[-0.5, 0.34189, 0.75811, -0.25811, 0.0, 0.2]"
CONTROL,79.09999823197722,"[-0.5, 0.339966, 0.760034, -0.260034, 0.0, 0.2]"
CONTROL,79.10499823186547,"[-0.5, 0.339966, 0.760034, -0.260034, 0.0, 0.2]"
CONTROL,79.1099982317537,"[-0.5, 0.339966, 0.760034, -0.260034, 0.0, 0.2]"
CONTROL,79.11499823164195,"[-0.5, 0.339966, 0.760034, -0.260034, 0.0, 0.2]"
CONTROL,79.11999823153019,"[-0.5, 0.338025, 0.761975, -0.261975, 0.0, 0.2]"
CONTROL,79.12499823141843,"[-0.5, 0.338025, 0.761975, -0.261975, 0.0, 0.2]"
CONTROL,79.12999823130667,"[-0.5, 0.338025, 0.761975, -0.261975, 0.0, 0.2]"
CONTROL,79.13499823119491,"[-0.5, 0.338025, 0.761975, -0.261975, 0.0, 0.2]"
CONTROL,79.13999823108315,"[-0.5, 0.336066, 0.763934, -0.263934, 0.0, 0.2]"
CONTROL,79.1449982309714,"[-0.5, 0.336066, 0.763934, -0.263934, 0.0, 0.2]"
CONTROL,79.14999823085964,"[-0.5, 0.336066, 0.763934, -0.263934, 0.0, 0.2]"
CONTROL,79.15499823074788,"[-0.5, 0.336066, 0.763934, -0.263934, 0.0, 0.2]"
CONTROL,79.15999823063612,"[-0.5, 0.334092, 0.765908, -0.265908, 0.0, 0.2]"
CONTROL,79.16499823052436,"[-0.5, 0.334092, 0.765908, -0.265908, 0.0, 0.2]"
CONTROL,79.1699982304126,"[-0.5, 0.334092, 0.765908, -0.265908, 0.0, 0.2]"
CONTROL,79.17499823030084,"[-0.5, 0.334092, 0.765908, -0.265908, 0.0, 0.2]"
CONTROL,79.17999823018909,"[-0.5, 0.332102, 0.767898, -0.267898, 0.0, 0.2]"
CONTROL,79.18499823007733,"[-0.5, 0.332102, 0.767898, -0.267898, 0.0, 0.2]"
CONTROL,79.18999822996557,"[-0.5, 0.332102, 0.767898, -0.267898, 0.0, 0.2]"
CONTROL,79.19499822985381,"[-0.5, 0.332102, 0.767898, -0.267898, 0.0, 0.2]"
CONTROL,79.19999822974205,"[-0.5, 0.330099, 0.769901, -0.269901, 0.0, 0.2]"
CONTROL,79.20499822963029,"[-0.5, 0.330099, 0.769901, -0.269901, 0.0, 0.2]"
CONTROL,79.20999822951853,"[-0.5, 0.330099, 0.769901, -0.269901, 0.0, 0.2]"
CONTROL,79.21499822940677,"[-0.5, 0.330099, 0.769901, -0.269901, 0.0, 0.2]"
CONTROL,79.21999822929502,"[-0.5, 0.328081, 0.771919, -0.271919, 0.0, 0.2]"
CONTROL,79.22499822918326,"[-0.5, 0.328081, 0.771919, -0.271919, 0.0, 0.2]"
CONTROL,79.2299982290715,"[-0.5, 0.328081, 0.771919, -0.271919, 0.0, 0.2]"
CONTROL,79.23499822895974,"[-0.5, 0.328081, 0.771919, -0.271919, 0.0, 0.2]"
CONTROL,79.23999822884798,"[-0.5, 0.326052, 0.773948, -0.273948, 0.0, 0.2]"
CONTROL,79.24499822873622,"[-0.5, 0.326052, 0.773948, -0.273948, 0.0, 0.2]"
CONTROL,79.24999822862446,"[-0.5, 0.326052, 0.773948, -0.273948, 0.0, 0.2]"
CONTROL,79.2549982285127,"[-0.5, 0.326052, 0.773948, -0.273948, 0.0, 0.2]"
CONTROL,79.25999822840095,"[-0.5, 0.32401, 0.77599, -0.27599, 0.0, 0.2]"
CONTROL,79.26499822828919,"[-0.5, 0.32401, 0.77599, -0.27599, 0.0, 0.2]"
CONTROL,79.26999822817743,"[-0.5, 0.32401, 0.77599, -0.27599, 0.0, 0.2]"
CONTROL,79.27499822806567,"[-0.5, 0.32401, 0.77599, -0.27599, 0.0, 0.2]"
CONTROL,79.27999822795391,"[-0.5, 0.321958, 0.778042, -0.278042, 0.0, 0.2]"
CONTROL,79.28499822784215,"[-0.5, 0.321958, 0.778042, -0.278042, 0.0, 0.2]"
CONTROL,79.2899982277304,"[-0.5, 0.321958, 0.778042, -0.278042, 0.0, 0.2]"
CONTROL,79.29499822761863,"[-0.5, 0.321958, 0.778042, -0.278042, 0.0, 0.2]"
CONTROL,79.29999822750688,"[-0.5, 0.319897, 0.780103, -0.280103, 0.0, 0.2]"
CONTROL,79.30499822739512,"[-0.5, 0.319897, 0.780103, -0.280103, 0.0, 0.2]"
CONTROL,79.30999822728336,"[-0.5, 0.319897, 0.780103, -0.280103, 0.0, 0.2]"
CONTROL,79.3149982271716,"[-0.5, 0.319897, 0.780103, -0.280103, 0.0, 0.2]"
CONTROL,79.31999822705984,"[-0.5, 0.317826, 0.782174, -0.282174, 0.0, 0.2]"
CONTROL,79.32499822694808,"[-0.5, 0.317826, 0.782174, -0.282174, 0.0, 0.2]"
CONTROL,79.32999822683632,"[-0.5, 0.317826, 0.782174, -0.282174, 0.0, 0.2]"
CONTROL,79.33499822672457,"[-0.5, 0.317826, 0.782174, -0.282174, 0.0, 0.2]"
CONTROL,79.3399982266128,"[-0.5, 0.315748, 0.784252, -0.284252, 0.0, 0.2]"
CONTROL,79.34499822650105,"[-0.5, 0.315748, 0.784252, -0.284252, 0.0, 0.2]"
CONTROL,79.34999822638929,"[-0.5, 0.315748, 0.784252, -0.284252, 0.0, 0.2]"
CONTROL,79.35499822627753,"[-0.5, 0.315748, 0.784252, -0.284252, 0.0, 0.2]"
CONTROL,79.35999822616577,"[-0.5, 0.313662, 0.786338, -0.286338, 0.0, 0.2]"
CONTROL,79.36499822605401,"[-0.5, 0.313662, 0.786338, -0.286338, 0.0, 0.2]"
CONTROL,79.36999822594225,"[-0.5, 0.313662, 0.786338, -0.286338, 0.0, 0.2]"
CONTROL,79.3749982258305,"[-0.5, 0.313662, 0.786338, -0.286338, 0.0, 0.2]"
CONTROL,79.37999822571874,"[-0.5, 0.311571, 0.788429, -0.288429, 0.0, 0.2]"
CONTROL,79.38499822560698,"[-0.5, 0.311571, 0.788429, -0.288429, 0.0, 0.2]"
CONTROL,79.38999822549522,"[-0.5, 0.311571, 0.788429, -0.288429, 0.0, 0.2]"
CONTROL,79.39499822538346,"[-0.5, 0.311571, 0.788429, -0.288429, 0.0, 0.2]"
CONTROL,79.3999982252717,"[-0.5, 0.309474, 0.790526, -0.290526, 0.0, 0.2]"
CONTROL,79.40499822515994,"[-0.5, 0.309474, 0.790526, -0.290526, 0.0, 0.2]"
CONTROL,79.40999822504818,"[-0.5, 0.309474, 0.790526, -0.290526, 0.0, 0.2]"
CONTROL,79.41499822493643,"[-0.5, 0.309474, 0.790526, -0.290526, 0.0, 0.2]"
CONTROL,79.41999822482467,"[-0.5, 0.307373, 0.792627, -0.292627, 0.0, 0.2]"
CONTROL,79.42499822471291,"[-0.5, 0.307373, 0.792627, -0.292627, 0.0, 0.2]"
CONTROL,79.42999822460115,"[-0.5, 0.307373, 0.792627, -0.292627, 0.0, 0.2]"
CONTROL,79.43499822448939,"[-0.5, 0.307373, 0.792627, -0.292627, 0.0, 0.2]"
CONTROL,79.43999822437763,"[-0.5, 0.305269, 0.794731, -0.294731, 0.0, 0.2]"
CONTROL,79.44499822426587,"[-0.5, 0.305269, 0.794731, -0.294731, 0.0, 0.2]"
CONTROL,79.44999822415411,"[-0.5, 0.305269, 0.794731, -0.294731, 0.0, 0.2]"
CONTROL,79.45499822404236,"[-0.5, 0.305269, 0.794731, -0.294731, 0.0, 0.2]"
CONTROL,79.4599982239306,"[-0.5, 0.303162, 0.796838, -0.296838, 0.0, 0.2]"
CONTROL,79.46499822381884,"[-0.5, 0.303162, 0.796838, -0.296838, 0.0, 0.2]"
CONTROL,79.46999822370708,"[-0.5, 0.303162, 0.796838, -0.296838, 0.0, 0.2]"
CONTROL,79.47499822359532,"[-0.5, 0.303162, 0.796838, -0.296838, 0.0, 0.2]"
CONTROL,79.47999822348356,"[-0.5, 0.301054, 0.798946, -0.298946, 0.0, 0.2]"
CONTROL,79.4849982233718,"[-0.5, 0.301054, 0.798946, -0.298946, 0.0, 0.2]"
CONTROL,79.48999822326005,"[-0.5, 0.301054, 0.798946, -0.298946, 0.0, 0.2]"
CONTROL,79.49499822314829,"[-0.5, 0.301054, 0.798946, -0.298946, 0.0, 0.2]"
CONTROL,79.49999822303653,"[-0.5, 0.298946, 0.801054, -0.301054, 0.0, 0.2]"
CONTROL,79.50499822292477,"[-0.5, 0.298946, 0.801054, -0.301054, 0.0, 0.2]"
CONTROL,79.50999822281301,"[-0.5, 0.298946, 0.801054, -0.301054, 0.0, 0.2]"
CONTROL,79.51499822270125,"[-0.5, 0.298946, 0.801054, -0.301054, 0.0, 0.2]"
CONTROL,79.51999822258949,"[-0.5, 0.296838, 0.803162, -0.303162, 0.0, 0.2]"
CONTROL,79.52499822247773,"[-0.5, 0.296838, 0.803162, -0.303162, 0.0, 0.2]"
CONTROL,79.52999822236598,"[-0.5, 0.296838, 0.803162, -0.303162, 0.0, 0.2]"
CONTROL,79.53499822225422,"[-0.5, 0.296838, 0.803162, -0.303162, 0.0, 0.2]"
CONTROL,79.53999822214246,"[-0.5, 0.294731, 0.805269, -0.305269, 0.0, 0.2]"
CONTROL,79.5449982220307,"[-0.5, 0.294731, 0.805269, -0.305269, 0.0, 0.2]"
CONTROL,79.54999822191894,"[-0.5, 0.294731, 0.805269, -0.305269, 0.0, 0.2]"
CONTROL,79.55499822180718,"[-0.5, 0.294731, 0.805269, -0.305269, 0.0, 0.2]"
CONTROL,79.55999822169542,"[-0.5, 0.292627, 0.807373, -0.307373, 0.0, 0.2]"
CONTROL,79.56499822158366,"[-0.5, 0.292627, 0.807373, -0.307373, 0.0, 0.2]"
CONTROL,79.5699982214719,"[-0.5, 0.292627, 0.807373, -0.307373, 0.0, 0.2]"
CONTROL,79.57499822136015,"[-0.5, 0.292627, 0.807373, -0.307373, 0.0, 0.2]"
CONTROL,79.57999822124839,"[-0.5, 0.290526, 0.809474, -0.309474, 0.0, 0.2]"
CONTROL,79.58499822113663,"[-0.5, 0.290526, 0.809474, -0.309474, 0.0, 0.2]"
CONTROL,79.58999822102487,"[-0.5, 0.290526, 0.809474, -0.309474, 0.0, 0.2]"
CONTROL,79.59499822091311,"[-0.5, 0.290526, 0.809474, -0.309474, 0.0, 0.2]"
CONTROL,79.59999822080135,"[-0.5, 0.288429, 0.811571, -0.311571, 0.0, 0.2]"
CONTROL,79.6049982206896,"[-0.5, 0.288429, 0.811571, -0.311571, 0.0, 0.2]"
CONTROL,79.60999822057784,"[-0.5, 0.288429, 0.811571, -0.311571, 0.0, 0.2]"
CONTROL,79.61499822046608,"[-0.5, 0.288429, 0.811571, -0.311571, 0.0, 0.2]"
CONTROL,79.61999822035432,"[-0.5, 0.286338, 0.813662, -0.313662, 0.0, 0.2]"
CONTROL,79.62499822024256,"[-0.5, 0.286338, 0.813662, -0.313662, 0.0, 0.2]"
CONTROL,79.6299982201308,"[-0.5, 0.286338, 0.813662, -0.313662, 0.0, 0.2]"
CONTROL,79.63499822001904,"[-0.5, 0.286338, 0.813662, -0.313662, 0.0, 0.2]"
CONTROL,79.63999821990728,"[-0.5, 0.284252, 0.815748, -0.315748, 0.0, 0.2]"
CONTROL,79.64499821979553,"[-0.5, 0.284252, 0.815748, -0.315748, 0.0, 0.2]"
