type,timestamp,positions,velocities,torques
STATE_MOTOR,87774097.622,"[-0.04141748127291231, -0.0636602026972541, 0.39346607209266693, 0.056757289151768725, 0.059058260333597186, 0.5545454545454546]","[-0.15339807878856412, 0.0, 0.0, 0.23009711818284617, 0.15339807878856412, -0.30679615757712825]","[0.022814, 0.11407, 0.068442, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,87794179.7850001,"[-0.04601942363656923, -0.0636602026972541, 0.39346607209266693, 0.06135923151542565, 0.06059224112148282, 0.5517482517482517]","[-0.23009711818284617, 0.0, 0.0, 0.23009711818284617, 0.07669903939428206, -0.38349519697141027]","[0.0, 0.091256, 0.068442, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,87814259.83500002,"[-0.04908738521234052, -0.0636602026972541, 0.39346607209266693, 0.06596117387908257, 0.0636602026972541, 0.5482517482517483]","[-0.15339807878856412, 0.0, 0.0, 0.23009711818284617, 0.15339807878856412, -0.30679615757712825]","[0.022814, 0.091256, 0.045628, 0.0, 0.0, 0.022814]"
STATE_MOTOR,87834339.66200005,"[-0.052155346788111796, -0.0636602026972541, 0.39346607209266693, 0.06902913545485385, 0.06672816427302539, 0.5447552447552447]","[-0.15339807878856412, 0.0, 0.0, 0.15339807878856412, 0.15339807878856412, -0.38349519697141027]","[0.022814, 0.068442, 0.045628, 0.0, 0.0, 0.022814]"
STATE_MOTOR,87854419.68100008,"[-0.056757289151768725, -0.0636602026972541, 0.39346607209266693, 0.07363107781851078, 0.06979612584879667, 0.5405594405594406]","[-0.23009711818284617, 0.0, 0.0, 0.23009711818284617, 0.07669903939428206, -0.46019423636569234]","[0.022814, 0.068442, 0.022814, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,87874499.475,"[-0.059825250727540004, -0.0636602026972541, 0.39346607209266693, 0.07669903939428206, 0.07133010663668231, 0.5370629370629371]","[-0.15339807878856412, 0.0, 0.0, 0.15339807878856412, 0.15339807878856412, -0.38349519697141027]","[0.022814, 0.068442, 0.022814, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,87894580.22999997,"[-0.06289321230331128, -0.0636602026972541, 0.39346607209266693, 0.07976700097005333, 0.07133010663668231, 0.5328671328671328]","[-0.15339807878856412, 0.0, 0.0, 0.15339807878856412, 0.0, -0.46019423636569234]","[0.0, 0.045628, 0.022814, 0.0, 0.0, 0.022814]"
STATE_MOTOR,87914661.59300011,"[-0.06596117387908257, -0.0636602026972541, 0.39346607209266693, 0.08283496254582462, 0.0743980682124536, 0.5286713286713287]","[-0.15339807878856412, 0.0, 0.0, 0.15339807878856412, 0.07669903939428206, -0.46019423636569234]","[0.022814, 0.045628, 0.022814, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,87934741.80400017,"[-0.07056311624273949, -0.0636602026972541, 0.39346607209266693, 0.0859029241215959, 0.07593204900033923, 0.5244755244755245]","[-0.23009711818284617, 0.0, 0.0, 0.15339807878856412, 0.15339807878856412, -0.46019423636569234]","[0.0, 0.022814, 0.022814, 0.0, 0.0, 0.022814]"
STATE_MOTOR,87954822.20600002,"[-0.07363107781851078, -0.0636602026972541, 0.39346607209266693, 0.08897088569736719, 0.07900001057611052, 0.5202797202797202]","[-0.15339807878856412, 0.0, 0.0, 0.15339807878856412, 0.15339807878856412, -0.46019423636569234]","[0.022814, 0.0, 0.0, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,87975054.07300013,"[-0.07669903939428206, -0.0636602026972541, 0.39653403366843826, 0.09203884727313846, 0.07900001057611052, 0.5153846153846153]","[-0.15339807878856412, 0.0, 0.07669903939428206, 0.15339807878856412, 0.0, -0.46019423636569234]","[0.0, 0.0, 0.0, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,87995134.09200017,"[-0.07976700097005333, -0.0636602026972541, 0.40113597603209517, 0.09510680884890975, 0.07900001057611052, 0.5111888111888112]","[-0.15339807878856412, 0.0, 0.23009711818284617, 0.07669903939428206, 0.0, -0.5368932757599744]","[0.0, 0.0, 0.022814, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,88015215.00600006,"[-0.08283496254582462, -0.0636602026972541, 0.40113597603209517, 0.09664078963679539, 0.08053399136399617, 0.506993006993007]","[-0.15339807878856412, 0.0, 0.07669903939428206, 0.15339807878856412, 0.07669903939428206, -0.38349519697141027]","[0.022814, 0.0, 0.0, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,88035318.5460001,"[-0.0859029241215959, -0.059058260333597186, 0.40113597603209517, 0.09817477042468103, 0.08053399136399617, 0.5020979020979021]","[-0.15339807878856412, 0.07669903939428206, 0.0, 0.0, 0.0, -0.5368932757599744]","[0.022814, 0.0, 0.0, 0.022814, 0.0, 0.045628]"
STATE_MOTOR,88055403.26899995,"[-0.08897088569736719, -0.05445631796994026, 0.4057379183957521, 0.09817477042468103, 0.08053399136399617, 0.4972027972027972]","[-0.15339807878856412, 0.30679615757712825, 0.15339807878856412, 0.07669903939428206, 0.0, -0.5368932757599744]","[0.022814, 0.0, 0.0, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,88075483.51200011,"[-0.09203884727313846, -0.05138835639416898, 0.410339860759409, 0.09817477042468103, 0.08053399136399617, 0.493006993006993]","[-0.15339807878856412, 0.15339807878856412, 0.23009711818284617, 0.0, 0.0, -0.46019423636569234]","[0.022814, 0.0, 0.0, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,88095564.10699998,"[-0.09510680884890975, -0.04832039481839769, 0.4118738415472947, 0.09970875121256667, 0.08053399136399617, 0.4888111888111888]","[-0.07669903939428206, 0.15339807878856412, 0.15339807878856412, 0.0, 0.0, -0.46019423636569234]","[0.022814, 0.0, 0.0, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,88115645.59700014,"[-0.09664078963679539, -0.04371845245474077, 0.4164757839109516, 0.10124273200045232, 0.08053399136399617, 0.48391608391608393]","[-0.15339807878856412, 0.15339807878856412, 0.15339807878856412, 0.15339807878856412, 0.0, -0.5368932757599744]","[0.022814, 0.0, 0.0, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,88135726.44800001,"[-0.10124273200045232, -0.04065049087896949, 0.4210777262746085, 0.10124273200045232, 0.08053399136399617, 0.4797202797202797]","[-0.23009711818284617, 0.15339807878856412, 0.23009711818284617, 0.0, 0.0, -0.46019423636569234]","[0.0, 0.0, 0.0, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,88155807.203,"[-0.10277671278833796, -0.037582529303198206, 0.42414568785037976, 0.10124273200045232, 0.08053399136399617, 0.47482517482517483]","[-0.07669903939428206, 0.15339807878856412, 0.23009711818284617, 0.0, 0.0, -0.5368932757599744]","[0.0, 0.0, 0.0, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,88175886.38999996,"[-0.10431069357622359, -0.032980586939541284, 0.4287476302140367, 0.10124273200045232, 0.08053399136399617, 0.47132867132867134]","[-0.07669903939428206, 0.23009711818284617, 0.07669903939428206, 0.0, 0.0, -0.38349519697141027]","[0.022814, 0.0, 0.0, 0.0, 0.022814, 0.045628]"
STATE_MOTOR,88195966.82400015,"[-0.10737865515199488, -0.028378644575884363, 0.43334957257769363, 0.10124273200045232, 0.08053399136399617, 0.4664335664335664]","[-0.15339807878856412, 0.23009711818284617, 0.30679615757712825, 0.0, 0.0, -0.46019423636569234]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.022814]"
STATE_MOTOR,88216047.09899998,"[-0.11044661672776616, -0.022242721424341798, 0.43488355336557927, 0.10124273200045232, 0.08053399136399617, 0.46223776223776225]","[-0.15339807878856412, 0.23009711818284617, 0.15339807878856412, 0.0, 0.0, -0.46019423636569234]","[0.022814, 0.0, 0.0, 0.0, 0.0, 0.022814]"
STATE_MOTOR,88236127.27800015,"[-0.11351457830353745, -0.019174759848570515, 0.4394854957292362, 0.10124273200045232, 0.08053399136399617, 0.45874125874125876]","[-0.15339807878856412, 0.30679615757712825, 0.07669903939428206, 0.0, 0.0, -0.46019423636569234]","[0.022814, 0.0, 0.0, 0.0, 0.0, 0.022814]"
STATE_MOTOR,88256207.74399999,"[-0.11658253987930872, -0.016106798272799233, 0.4471553996686644, 0.10124273200045232, 0.08053399136399617, 0.45454545454545453]","[-0.07669903939428206, 0.15339807878856412, 0.30679615757712825, 0.0, 0.0, -0.38349519697141027]","[0.022814, 0.0, 0.0, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,88276287.12299998,"[-0.11811652066719437, -0.009970875121256667, 0.4502233612444357, 0.10124273200045232, 0.08053399136399617, 0.45104895104895104]","[-0.15339807878856412, 0.15339807878856412, 0.30679615757712825, 0.0, 0.0, -0.38349519697141027]","[0.0, 0.0, 0.022814, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,88296366.40600006,"[-0.11965050145508001, -0.005368932757599744, 0.45329132282020695, 0.10124273200045232, 0.08053399136399617, 0.44825174825174824]","[-0.07669903939428206, 0.23009711818284617, 0.15339807878856412, 0.0, 0.0, -0.38349519697141027]","[0.022814, 0.0, 0.0, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,88316445.78500004,"[-0.12118448224296564, -0.0007669903939428206, 0.45789326518386386, 0.10124273200045232, 0.08053399136399617, 0.44475524475524475]","[-0.07669903939428206, 0.23009711818284617, 0.23009711818284617, 0.0, 0.0, -0.30679615757712825]","[0.022814, 0.0, 0.0, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,88336524.58699998,"[-0.12425244381873693, 0.0007669903939428206, 0.4655631691232921, 0.10124273200045232, 0.08053399136399617, 0.44195804195804195]","[-0.07669903939428206, 0.23009711818284617, 0.30679615757712825, 0.0, 0.0, -0.30679615757712825]","[0.022814, 0.0, 0.0, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,88356603.39000015,"[-0.12578642460662257, 0.006902913545485385, 0.46863113069906337, 0.10124273200045232, 0.07746602978822488, 0.43916083916083914]","[-0.15339807878856412, 0.07669903939428206, 0.23009711818284617, 0.0, -0.15339807878856412, -0.30679615757712825]","[0.0, 0.0, 0.022814, 0.068442, 0.0, 0.0]"
STATE_MOTOR,88376683.21700016,"[-0.1273204053945082, 0.013038836697027949, 0.470165111486949, 0.10124273200045232, 0.07746602978822488, 0.43636363636363634]","[-0.07669903939428206, 0.30679615757712825, 0.07669903939428206, 0.0, 0.0, -0.30679615757712825]","[0.022814, 0.022814, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,88396762.24300002,"[-0.12885438618239387, 0.016106798272799233, 0.47630103463849155, 0.09970875121256667, 0.07746602978822488, 0.43496503496503497]","[-0.07669903939428206, 0.30679615757712825, 0.23009711818284617, 0.0, 0.0, -0.23009711818284617]","[0.022814, 0.0, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,88416841.84600012,"[-0.13192234775816514, 0.022242721424341798, 0.48243695779003415, 0.09664078963679539, 0.07593204900033923, 0.43286713286713285]","[-0.07669903939428206, 0.15339807878856412, 0.30679615757712825, -0.15339807878856412, -0.07669903939428206, -0.23009711818284617]","[0.0, 0.0, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,88436921.54500014,"[-0.13345632854605077, 0.02531068300011308, 0.48703890015369106, 0.09357282806102411, 0.07286408742456796, 0.4314685314685315]","[-0.07669903939428206, 0.15339807878856412, 0.23009711818284617, -0.15339807878856412, -0.15339807878856412, -0.15339807878856412]","[0.0, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,88457001.94799997,"[-0.1349903093339364, 0.029912625363770002, 0.49010686172946233, 0.09050486648525283, 0.06979612584879667, 0.42937062937062936]","[-0.15339807878856412, 0.23009711818284617, 0.23009711818284617, -0.15339807878856412, -0.15339807878856412, -0.23009711818284617]","[0.022814, 0.0, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,88477082.28700003,"[-0.13652429012182207, 0.032980586939541284, 0.49624278488100493, 0.0859029241215959, 0.06672816427302539, 0.4286713286713287]","[0.0, 0.15339807878856412, 0.23009711818284617, -0.15339807878856412, -0.07669903939428206, -0.15339807878856412]","[0.0, 0.0, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,88497161.88900015,"[-0.13652429012182207, 0.037582529303198206, 0.5008447272446618, 0.08283496254582462, 0.0636602026972541, 0.42727272727272725]","[-0.07669903939428206, 0.23009711818284617, 0.30679615757712825, -0.15339807878856412, -0.15339807878856412, -0.07669903939428206]","[0.022814, 0.0, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,88517241.20400013,"[-0.1380582709097077, 0.04218447166685513, 0.5039126888204332, 0.07976700097005333, 0.06059224112148282, 0.42727272727272725]","[0.0, 0.23009711818284617, 0.15339807878856412, -0.23009711818284617, -0.15339807878856412, -0.07669903939428206]","[0.0, 0.0, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,88537322.79099995,"[-0.1380582709097077, 0.04678641403051206, 0.5100486119719757, 0.07516505860639641, 0.05752427954571154, 0.42727272727272725]","[-0.07669903939428206, 0.23009711818284617, 0.23009711818284617, -0.23009711818284617, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,88557401.59300013,"[-0.1380582709097077, 0.049854375606283335, 0.5146505543356326, 0.07056311624273949, 0.05445631796994026, 0.42727272727272725]","[0.0, 0.15339807878856412, 0.23009711818284617, -0.23009711818284617, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,88577479.4680001,"[-0.13959225169759334, 0.05445631796994026, 0.5192524966992895, 0.06596117387908257, 0.049854375606283335, 0.42727272727272725]","[-0.07669903939428206, 0.23009711818284617, 0.30679615757712825, -0.23009711818284617, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,88597559.74300015,"[-0.13959225169759334, 0.06059224112148282, 0.5223204582750608, 0.06135923151542565, 0.04678641403051206, 0.42727272727272725]","[0.0, 0.30679615757712825, 0.15339807878856412, -0.15339807878856412, -0.23009711818284617, 0.0]","[0.022814, 0.0, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,88617640.08199997,"[-0.13959225169759334, 0.0636602026972541, 0.5284563814266033, 0.056757289151768725, 0.045252433242626414, 0.42727272727272725]","[0.0, 0.07669903939428206, 0.15339807878856412, -0.23009711818284617, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,88637719.844,"[-0.1380582709097077, 0.06672816427302539, 0.5345923045781459, 0.052155346788111796, 0.03911651009108385, 0.42727272727272725]","[0.0, 0.15339807878856412, 0.30679615757712825, -0.23009711818284617, -0.23009711818284617, 0.0]","[0.022814, 0.0, 0.022814, 0.068442, 0.0, 0.022814]"
STATE_MOTOR,88657798.07100011,"[-0.1380582709097077, 0.07133010663668231, 0.5361262853660316, 0.047553404424454875, 0.037582529303198206, 0.4286713286713287]","[0.07669903939428206, 0.30679615757712825, 0.23009711818284617, -0.23009711818284617, -0.15339807878856412, 0.0]","[0.0, 0.022814, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,88677876.84200016,"[-0.13959225169759334, 0.0743980682124536, 0.5407282277296885, 0.04295146206079795, 0.032980586939541284, 0.4314685314685315]","[-0.07669903939428206, 0.15339807878856412, 0.15339807878856412, -0.23009711818284617, -0.15339807878856412, 0.23009711818284617]","[0.022814, 0.0, 0.0, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,88697952.98799999,"[-0.14112623248547898, 0.07900001057611052, 0.5453301700933454, 0.03681553890925539, 0.029912625363770002, 0.43286713286713285]","[-0.07669903939428206, 0.15339807878856412, 0.23009711818284617, -0.30679615757712825, -0.23009711818284617, 0.23009711818284617]","[0.0, 0.0, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,88718033.96700011,"[-0.14419419406125028, 0.08053399136399617, 0.5514660932448879, 0.032213596545598466, 0.02684466378799872, 0.43566433566433566]","[-0.07669903939428206, 0.07669903939428206, 0.30679615757712825, -0.23009711818284617, -0.23009711818284617, 0.30679615757712825]","[0.0, 0.0, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,88738113.76200001,"[-0.14572817484913592, 0.08360195293976744, 0.5545340548206593, 0.02761165418194154, 0.022242721424341798, 0.43776223776223777]","[-0.15339807878856412, 0.23009711818284617, 0.23009711818284617, -0.23009711818284617, -0.15339807878856412, 0.23009711818284617]","[0.0, 0.0, 0.0, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,88758194.29300009,"[-0.14726215563702155, 0.08820389530342436, 0.5591359971843162, 0.021475731030398976, 0.017640779060684873, 0.4405594405594406]","[-0.07669903939428206, 0.23009711818284617, 0.15339807878856412, -0.23009711818284617, -0.15339807878856412, 0.30679615757712825]","[0.0, 0.0, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,88778274.18300012,"[-0.14726215563702155, 0.09127185687919565, 0.5637379395479731, 0.01687378866674205, 0.016106798272799233, 0.44405594405594406]","[0.0, 0.15339807878856412, 0.23009711818284617, -0.30679615757712825, -0.15339807878856412, 0.23009711818284617]","[0.0, 0.0, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,88798354.04200003,"[-0.14726215563702155, 0.09587379924285257, 0.5683398819116301, 0.010737865515199488, 0.011504855909142308, 0.44685314685314687]","[0.0, 0.15339807878856412, 0.15339807878856412, -0.23009711818284617, -0.15339807878856412, 0.38349519697141027]","[0.0, 0.0, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,88818434.92500003,"[-0.14726215563702155, 0.09894176081862385, 0.5714078434874014, 0.006135923151542565, 0.006902913545485385, 0.45034965034965035]","[0.0, 0.15339807878856412, 0.23009711818284617, -0.23009711818284617, -0.23009711818284617, 0.30679615757712825]","[0.0, 0.0, 0.0, 0.068442, 0.0, 0.022814]"
STATE_MOTOR,88838515.03999995,"[-0.14726215563702155, 0.10200972239439514, 0.5775437666389439, 0.0015339807878856412, 0.0023009711818284618, 0.45384615384615384]","[0.0, 0.23009711818284617, 0.23009711818284617, -0.23009711818284617, -0.30679615757712825, 0.30679615757712825]","[0.0, 0.0, 0.022814, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,88858594.32200004,"[-0.14572817484913592, 0.10507768397016642, 0.5806117282147152, -0.0030679615757712823, -0.0007669903939428206, 0.45734265734265733]","[0.07669903939428206, 0.15339807878856412, 0.30679615757712825, -0.30679615757712825, -0.15339807878856412, 0.46019423636569234]","[0.0, 0.022814, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,88878673.89300004,"[-0.14419419406125028, 0.1081456455459377, 0.5836796897904865, -0.007669903939428206, -0.005368932757599744, 0.46153846153846156]","[0.07669903939428206, 0.07669903939428206, 0.15339807878856412, -0.23009711818284617, -0.23009711818284617, 0.46019423636569234]","[0.022814, 0.0, 0.0, 0.068442, 0.0, 0.022814]"
STATE_MOTOR,88898754.328,"[-0.14419419406125028, 0.10967962633382335, 0.5882816321541434, -0.01227184630308513, -0.008436894333371026, 0.46573426573426574]","[0.0, 0.07669903939428206, 0.15339807878856412, -0.23009711818284617, -0.15339807878856412, 0.38349519697141027]","[0.0, 0.022814, 0.0, 0.068442, 0.022814, 0.045628]"
STATE_MOTOR,88918834.091,"[-0.14419419406125028, 0.11121360712170898, 0.5928835745178003, -0.018407769454627694, -0.013038836697027949, 0.4699300699300699]","[0.0, 0.15339807878856412, 0.23009711818284617, -0.23009711818284617, -0.23009711818284617, 0.46019423636569234]","[0.022814, 0.022814, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,88938913.94900015,"[-0.14419419406125028, 0.11274758790959462, 0.5959515360935715, -0.023009711818284616, -0.016106798272799233, 0.47412587412587415]","[0.0, 0.07669903939428206, 0.23009711818284617, -0.23009711818284617, -0.15339807878856412, 0.46019423636569234]","[0.0, 0.022814, 0.0, 0.045628, 0.0, 0.022814]"
